16746,"MAY CITY",IA,43.3779,-95.6248
16768,"MAYNARD",IA,42.8789,-91.9172
16822,"MC CALLSBURG",IA,42.158,-93.3956
16828,"MC CAUSLAND",IA,41.743,-90.4539
16831,"MC CLELLAND",IA,41.3777,-95.5997
16893,"MC GREGOR",IA,42.9156,-91.2956
16900,"MC INTIRE",IA,43.4572,-92.6332
17026,"MECHANICSVILLE",IA,41.867,-91.2694
17047,"MEDIAPOLIS",IA,41.0128,-91.128
17088,"MELBOURNE",IA,42.0357,-93.1156
17091,"MELCHER",IA,41.2422,-93.1732
17104,"MELROSE",IA,41.0323,-93.0354
17121,"MELVIN",IA,43.316,-95.6146
17160,"MENLO",IA,41.553,-94.3952
17200,"MERIDEN",IA,42.8226,-95.6425
